P1_STATE,LIT101.Pv,FIT101.Pv,MV101.Status,P101.Status,P102.Status,P2_STATE,FIT201.Pv,AIT201.Pv,AIT202.Pv,AIT203.Pv,MV201.Status,P201.Status,P202.Status,P203.Status,P204.Status,P205.Status,P206.Status,P207.Status,P208.Status,LS201.Alarm,LS202.Alarm,LSL203.Alarm,LSLL203.Alarm,P3_STATE,AIT301.Pv,AIT302.Pv,AIT303.Pv,LIT301.Pv,FIT301.Pv,DPIT301.Pv,MV301.Status,MV302.Status,MV303.Status,MV304.Status,P301.Status,P302.Status,PSH301.Alarm,DPSH301.Alarm,P4_STATE,LIT401.Pv,FIT401.Pv,AIT401.Pv,AIT402.Pv,P401.Status,P402.Status,P403.Status,P404.Status,UV401.Status,LS401.Alarm,P5_STATE,FIT501.Pv,FIT502.Pv,FIT503.Pv,FIT504.Pv,AIT501.Pv,AIT502.Pv,AIT503.Pv,AIT504.Pv,PIT501.Pv,PIT502.Pv,PIT503.Pv,P501.Status,P502.Status,MV501.Status,MV502.Status,MV503.Status,MV504.Status,PSH501.Alarm,PSL501.Alarm,P6_STATE,FIT601.Pv,P601.Status,P602.Status,P603.Status,LSH601.Alarm,LSL601.Alarm,LSH602.Alarm,LSL602.Alarm,LSH603.Alarm,LSL603.Alarm,Timestamp_GMT8,y
0.8824007574449512,-0.26443769623398455,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7685247040458231,-1.0926610016074563,-0.580922870044664,-0.23747226607373068,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-2.417510661854038,-0.8346233362748495,-0.521200550283421,0.2652999204467907,0.5328710249415134,0.6164210515023317,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.264862664177641,-1.197626907463619,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6097304856518917,-0.7084043924221797,-0.2887467778067592,0.0,-1.0827295359517266,-2.2820441985776836,-2.167711502868389,-2.101495649712953,0.4762985939222701,-0.18411351403986825,0.34390568634391766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:09:08,0
0.8824007574449512,-0.2576585787185559,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7664717719808112,-1.0926610016074563,-0.5935771761247062,-0.23747226607373068,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-2.4324639994159485,-0.8346233362748495,-0.521200550283421,0.2687655982975337,0.5309510024816487,0.6164210515023317,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.2635490550800643,-2.636741383456539,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0419478811919725,-0.30990426726943093,-1.2253804159612667,0.0,-1.1310436282036214,-2.2820441985776836,-2.167711502868389,-2.101495649712953,0.4762985939222701,-0.18411351403986825,0.41545489879051034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:09:09,0
0.8824007574449512,-0.25136456586885664,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7632783221019036,-1.0926610016074563,-0.601365058325917,-0.23747226607373068,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-2.507235718002424,-0.8346233362748495,-0.521200550283421,0.27107605019803016,0.5300783752299864,0.6164210515023317,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.2635490550800643,-2.7806314777916668,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3390957599286304,0.6199123049154619,-1.2253804159612667,0.0,-1.3122227934431872,-2.2820441985776836,-2.167711502868389,-2.101495649712953,0.4762985939222701,-0.18411351403986825,0.41545489879051034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:09:10,0
0.8824007574449512,-0.2450693811495739,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7627079563965653,-1.0926610016074563,-0.6062308138734611,-0.23747226607373068,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-2.507235718002424,-0.7940966257531046,-0.521200550283421,0.27107605019803016,0.527460329987668,0.6164210515023317,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.2615786755977871,-1.4494970870405435,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0954677717390537,0.7261809868112633,-1.2253804159612667,0.0,-1.4330061393656808,-2.2820441985776836,-2.167711502868389,-2.101495649712953,0.4762985939222701,-0.18411351403986825,0.41545489879051034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:09:11,0
0.8824007574449512,-0.24022749974597993,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7627079563965653,-1.0926610016074563,-0.6062308138734611,-0.23116355171632474,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-2.546116436721453,-0.7825188250715711,-0.521200550283421,0.27107605019803016,0.5278093481908669,0.6164210515023317,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.2615786755977871,-1.4494970870405435,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2305393961386972,0.7261809868112633,-1.2253804159612667,0.0,-1.5537913699953676,-2.2820441985776836,-2.167711502868389,-2.101495649712953,0.4762985939222701,-0.18411351403986825,0.41545489879051034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:09:12,0
0.8824007574449512,-0.2334485302561825,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7627079563965653,-1.122833389879515,-0.6149911180955072,-0.22275190522857638,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-2.5610722178035834,-0.7825188250715711,-0.5136468710170354,0.27107605019803016,0.5330454522994477,0.6164210515023317,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.2655197249570718,-0.370168254145907,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7978242008859806,0.07087669088384965,-1.492983606859608,0.0,-1.5658666890560875,-2.2820441985776836,-2.167711502868389,-2.101495649712953,0.4762985939222701,-0.18411351403986825,0.41545489879051034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:09:13,0
0.8824007574449512,-0.22909040895216326,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7627079563965653,-1.122833389879515,-0.6149911180955072,-0.21223855711494488,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-2.5610722178035834,-0.7825188250715711,-0.5136468710170354,0.27107605019803016,0.5361871065902292,0.6164210515023317,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.2622354459824898,0.13350748328750434,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8513440914331083,-0.6375602176294972,-1.492983606859608,0.0,-1.6866549352173172,-2.2820441985776836,-2.167711502868389,-2.101495649712953,0.4762985939222701,-0.18411351403986825,0.41545489879051034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:09:14,0
0.8824007574449512,-0.22182851817470425,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7663576134010307,-1.122833389879515,-0.6149911180955072,-0.21223855711494488,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-2.5610722178035834,-0.7825188250715711,-0.5136468710170354,0.27107605019803016,0.5349654611353678,0.6164210515023317,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.264862664177641,-0.47808371766726626,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.337604468387084,-0.7261152632841574,-1.492983606859608,0.0,-1.867834477398355,-2.2820441985776836,-2.167711502868389,-2.101495649712953,0.4762985939222701,-0.18411351403986825,0.41545489879051034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:09:15,0
0.8824007574449512,-0.217470396870685,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7710338432363928,-1.122833389879515,-0.5984447543939384,-0.21223855711494488,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-2.5610722178035834,-0.7825188250715711,-0.5136468710170354,0.27107605019803016,0.5339182430384407,0.6013814933263018,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.264862664177641,-0.47808371766726626,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8508483993166935,-0.30990426726943093,-1.492983606859608,0.0,-2.0248532040390086,-2.2820441985776836,-2.167711502868389,-2.101495649712953,0.4762985939222701,-0.18411351403986825,0.41545489879051034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:09:16,0
0.8824007574449512,-0.2140806099067885,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7744553165792863,-1.122833389879515,-0.591630691633518,-0.21223855711494488,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-2.5610722178035834,-0.7825188250715711,-0.5136468710170354,0.27107605019803016,0.5309510024816487,0.6013814933263018,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.264862664177641,-0.08235996907543708,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.985917916120116,-0.3187638507691727,-1.492983606859608,0.0,-2.1577167692609582,-2.2820441985776836,-2.167711502868389,-2.101495649712953,0.4762985939222701,-0.18411351403986825,0.41545489879051034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:09:17,0
0.8824007574449512,-0.2068174855823997,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7777630051367669,-1.122833389879515,-0.5818965679706787,-0.21223855711494488,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-2.5610722178035834,-0.7825188250715711,-0.5136468710170354,0.27107605019803016,0.5309510024816487,0.6079988395408081,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.264862664177641,0.13350748328750434,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6617611922536,-1.3105753844188885,-0.2887467778067592,0.0,-2.2785016229492063,-2.2820441985776836,-2.167711502868389,-2.101495649712953,0.4762985939222701,-0.18411351403986825,0.41545489879051034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:09:18,0
0.8824007574449512,-0.20633393518580392,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7798159372017789,-1.122833389879515,-0.5750826267250395,-0.21223855711494488,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-2.5610722178035834,-0.7825188250715711,-0.5106253596687534,0.27107605019803016,0.5309510024816487,0.612811395176584,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.2615786755977871,-0.19027543259673396,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.256552641843378,-2.612324392774005,-0.2887467778067592,0.0,-2.2785016229492063,-2.2820441985776836,-2.167711502868389,-2.101495649712953,0.4762985939222701,-0.18411351403986825,0.41545489879051034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:09:19,0
0.8824007574449512,-0.2014916960535997,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.780500247890116,-1.1404338248097616,-0.5585337719704927,-0.21223855711494488,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-2.5610722178035834,-0.7825188250715711,-0.5106253596687534,0.2716537352846358,0.5339182430384407,0.6194288165593775,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.2688034914703705,-0.22624725377056196,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7162745746296855,-2.311238896775643,-1.6267940858012209,0.0,-2.4596792804230176,-2.2820441985776836,-2.167711502868389,-2.101495649712953,0.4762985939222701,-0.18411351403986825,0.41545489879051034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:09:20,0
0.8824007574449512,-0.1956810238975186,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7817549865828529,-1.1404338248097616,-0.5468525258638754,-0.21223855711494488,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-2.5610722178035834,-0.7825188250715711,-0.5106253596687534,0.27396483618847506,0.5354890701838316,0.6194288165593775,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.2615786755977871,-1.0177649919546634,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7162745746296855,-1.4345521717975043,-1.6267940858012209,0.0,-2.568367706329847,-2.2820441985776836,-2.167711502868389,-2.101495649712953,0.4762985939222701,-0.18411351403986825,0.41545489879051034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:09:21,0
0.8824007574449512,-0.19326026206002672,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7775349015739881,-1.1404338248097616,-0.5341978248608006,-0.19962080026561227,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-2.5610722178035834,-0.7825188250715711,-0.5106253596687534,0.27396483618847506,0.5375834518819093,0.6194288165593775,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.2655197249570718,-1.0177649919546634,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9869114079490737,-1.3725599757118447,-1.6267940858012209,0.0,-2.568367706329847,-2.2820441985776836,-2.167711502868389,-2.101495649712953,0.4762985939222701,-0.18411351403986825,0.41545489879051034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:09:22,0
0.8824007574449512,-0.19229203873912742,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7754819695089761,-1.1404338248097616,-0.5234904893310631,-0.19962080026561227,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-2.5610722178035834,-0.7825188250715711,-0.5106253596687534,0.27396483618847506,0.5402015652439486,0.6194288165593775,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.2602649810899964,-0.9817931707808977,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.635745838952746,-0.2302094964592995,-1.6267940858012209,0.0,-2.6287661642370566,-2.2820441985776836,-2.167711502868389,-2.101495649712953,0.4762985939222701,-0.18411351403986825,0.41545489879051034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:09:23,0
0.8824007574449512,-0.1869652870437216,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7725166231928478,-1.1404338248097616,-0.5147292737481702,-0.19962080026561227,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-2.546116436721453,-0.7825188250715711,-0.5106253596687534,0.27396483618847506,0.5402015652439486,0.6152177951429387,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.2668334023828196,-1.197626907463619,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3656068053459,-0.5135841215956839,-0.15493943421541753,0.0,-2.6287661642370566,-2.2820441985776836,-2.167711502868389,-2.101495649712953,0.4762985939222701,-0.18411351403986825,0.41545489879051034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:09:24,0
0.8824007574449512,-0.1811551823192283,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7719462574875091,-1.1731204499526307,-0.4923401756740017,-0.19962080026561227,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-2.495271524346173,-0.7825188250715711,-0.5106253596687534,0.27396483618847506,0.5402015652439486,0.6013814933263018,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.264862664177641,-1.5574125505619028,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1494854619987236,-0.7172556797844309,0.78169420393909,0.0,-2.7012312715517965,-2.2820441985776836,-2.167711502868389,-2.101495649712953,0.4762985939222701,-0.18411351403986825,0.41545489879051034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:09:25,0
0.8824007574449512,-0.17824977222837143,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.770805739673614,-1.1731204499526307,-0.48455247574495847,-0.19962080026561227,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-2.4803163182099786,-0.7825188250715711,-0.5106253596687534,0.27396483618847506,0.5374089155324212,0.6013814933263018,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.2635490550800643,-1.7373081817510785,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1494854619987236,-0.13279486730489745,0.78169420393909,0.0,-2.7012312715517965,-2.3226542243098303,-2.167711502868389,-2.101495649712953,0.4762985939222701,-0.18411351403986825,0.41545489879051034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:09:26,0
0.8824007574449512,-0.17340810052775502,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7703495325480558,-1.1731204499526307,-0.4777401749488398,-0.19331241404272945,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-2.46835284323614,-0.7825188250715711,-0.5106253596687534,0.27396483618847506,0.5372343246871566,0.5971704719098633,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.2543537913970324,-1.7373081817510785,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1494854619987236,0.7084735726732515,0.78169420393909,0.0,-2.7133141294413567,-2.3226542243098303,-2.167711502868389,-2.101495649712953,0.4762985939222701,-0.18411351403986825,0.34390568634391766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:09:27,0
0.8824007574449512,-0.1690499792237358,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7703495325480558,-1.1731204499526307,-0.46995232312632074,-0.18279783542463393,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-2.465365280431799,-0.7825188250715711,-0.5106253596687534,0.27396483618847506,0.5353144793385668,0.59175638205475,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.255009741843677,-1.7373081817510785,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1494854619987236,0.7084735726732515,0.5140878776904775,0.0,-2.7133141294413567,-2.3226542243098303,-2.167711502868389,-2.101495649712953,0.4762985939222701,-0.18411351403986825,0.34390568634391766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:09:28,0
0.8824007574449512,-0.1637241033466509,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7703495325480558,-1.1731204499526307,-0.45632419760548265,-0.18279783542463393,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-2.3905935618453236,-0.7825188250715711,-0.5106253596687534,0.27396483618847506,0.5318237932206419,0.59175638205475,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.2438439620220212,-1.7373081817510785,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.554687689620425,0.7084735726732515,0.5140878776904775,0.0,-2.532132325611687,-2.3226542243098303,-2.167711502868389,-2.101495649712953,0.29727030275562266,-0.18411351403986825,0.34390568634391766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:09:29,0
0.8824007574449512,-0.15646090500944648,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7713761053789522,-1.1731204499526307,-0.45632419760548265,-0.18279783542463393,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-2.333767343192568,-0.7825188250715711,-0.5106253596687534,0.28494020383065594,0.5279839390361318,0.6013814933263018,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.2438439620220212,-2.3849049195598346,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.176023906166438,0.25684498300332254,0.5140878776904775,0.0,-2.4596792804230176,-2.3226542243098303,-2.167711502868389,-1.7759540817130772,0.18537866834632857,-0.18411351403986825,0.34390568634391766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:09:30,0
