LIT101.Pv,FIT101.Pv,MV101.Status,P101.Status,AIT201.Pv,AIT202.Pv,P3_STATE,AIT301.Pv,AIT302.Pv,AIT303.Pv,LIT301.Pv,MV303.Status,MV304.Status,LIT401.Pv,FIT401.Pv,AIT402.Pv,FIT501.Pv,FIT502.Pv,FIT503.Pv,AIT501.Pv,AIT502.Pv,AIT503.Pv,AIT504.Pv,PIT501.Pv,PIT502.Pv,FIT601.Pv,P601.Status,LSH601.Alarm,sec_timestamp,pkt_count,total_bytes,avg_pkt_len,pkt_count_diff,pkt_count_mean_5s,pkt_count_std_5s,pkt_count_min_5s,pkt_count_max_5s,total_bytes_mean_5s,total_bytes_std_5s,avg_pkt_len_mean_5s,avg_pkt_len_min_5s,LIT101.Pv_std_5s,FIT101.Pv_std_5s,pkt_count_mean_10s,pkt_count_std_10s,pkt_count_max_10s,total_bytes_mean_10s,total_bytes_std_10s,avg_pkt_len_mean_10s,avg_pkt_len_min_10s,LIT101.Pv_std_10s,FIT101.Pv_std_10s,pkt_count_mean_30s,pkt_count_std_30s,pkt_count_max_30s,total_bytes_mean_30s,total_bytes_std_30s,avg_pkt_len_mean_30s,avg_pkt_len_min_30s,LIT101.Pv_std_30s,FIT101.Pv_std_30s,pkt_count_ewm_5s,pkt_count_roc_5s,total_bytes_ewm_5s,total_bytes_roc_5s,avg_pkt_len_ewm_5s,LIT101.Pv_roc_5s,FIT101.Pv_roc_5s,pkt_count_roc_10s,total_bytes_roc_10s,LIT101.Pv_roc_10s,FIT101.Pv_roc_10s,pkt_count_ewm_30s,pkt_count_roc_30s,total_bytes_ewm_30s,total_bytes_roc_30s,avg_pkt_len_ewm_30s,avg_pkt_len_roc_30s,LIT101.Pv_roc_30s,FIT101.Pv_roc_30s,pkt_count_kurt_30s,total_bytes_skew_30s,total_bytes_kurt_30s,avg_pkt_len_skew_30s,avg_pkt_len_kurt_30s,LIT101.Pv_skew_30s,LIT101.Pv_kurt_30s,FIT101.Pv_skew_30s,FIT101.Pv_kurt_30s,corr_pkt_count_LIT101.Pv_5s,corr_pkt_count_FIT101.Pv_5s,corr_total_bytes_LIT101.Pv_5s,corr_total_bytes_FIT101.Pv_5s,corr_avg_pkt_len_LIT101.Pv_5s,corr_avg_pkt_len_FIT101.Pv_5s,corr_pkt_count_LIT101.Pv_10s,corr_pkt_count_FIT101.Pv_10s,corr_total_bytes_LIT101.Pv_10s,corr_total_bytes_FIT101.Pv_10s,corr_avg_pkt_len_LIT101.Pv_10s,corr_avg_pkt_len_FIT101.Pv_10s,corr_pkt_count_LIT101.Pv_30s,corr_pkt_count_FIT101.Pv_30s,corr_total_bytes_LIT101.Pv_30s,corr_total_bytes_FIT101.Pv_30s,corr_avg_pkt_len_LIT101.Pv_30s,corr_avg_pkt_len_FIT101.Pv_30s,pkt_count_lag_1,total_bytes_lag_1,avg_pkt_len_lag_1,pkt_count_lag_5,total_bytes_lag_5,avg_pkt_len_lag_5,pkt_count_lag_10,total_bytes_lag_10,avg_pkt_len_lag_10,P101.Status_switch_count_5s,P101.Status_switch_count_10s,P101.Status_switch_count_30s,MV101.Status_switch_count_5s,MV101.Status_switch_count_10s,MV101.Status_switch_count_30s,FIT101.Pv_fft_peak_freq,y
1.0598526466776874,-0.3965995045996061,-0.2581803240445053,-1.291072688452779,0.6397327518004446,0.164723652217461,-0.4755709497192716,0.1546375355442612,0.3203449060078788,-0.1994126639252903,0.0688921397604207,-0.1231331333720614,-0.1151674260451287,1.0800320672530677,1.3207517797035,-0.5555658128104477,0.6599107482424122,-0.0265296421330618,0.1126668920332094,0.6686180486225425,0.8144329362868988,1.0542308593953538,1.0725353928406076,-0.4859557737516264,-1.14080297040901,-0.0915036821768945,-0.6548544032265969,-0.3812133473163454,1575608163.0,24569.0,2866926.0,116.68875412104684,-1273.0,24282.8,959.404346456663,23534.0,25842.0,2724417.8,111478.72104665836,112.21581553749024,109.2159275597864,0.0019787458548874235,1.0668751312733813e-07,24508.4,809.1953753918833,25842.0,2758475.9,96790.62782389445,112.56027519603124,109.2159275597864,0.0030452587155504265,0.0,24512.333333333332,723.7575957952366,26349.0,2786292.6,136307.30387381857,113.67936713111484,108.22998978870474,0.004511279244063283,0.0,24582.993728902766,372.0,2776026.1636994174,146835.0,112.95440939763269,0.004358121304018914,0.0,670.0,202468.0,0.003389231867777731,0.0,24491.949558689772,212.0,2765685.173827048,24566.0,112.93442066856294,-0.007062276703294401,0.0024210085468785447,0.0,0.1407280287665543,1.2110815011677702,1.3340846419815058,1.9490314863112648,3.538298286533205,-0.5757376927154556,-0.6019096042274203,0.0,-3.0,0.9808048900872685,0.0,0.7522391615050542,0.0,-0.29727117687084675,3.047450222485269e-08,-0.03182057812077524,0.0,-0.18096626063384177,0.0,-0.2822146763079804,0.0,0.10020140472983621,0.0,0.1918052017406377,0.0,0.15629280226311928,0.0,25842.0,2822358.0,109.2159275597864,24197.0,2720091.0,112.41439021366286,23899.0,2664458.0,111.488263107243,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,1
1.0598526466776874,-0.3965995045996061,-0.2581803240445053,-1.291072688452779,0.6397327518004446,0.1764042603714884,-0.4755709497192716,0.1546375355442612,0.3203449060078788,-0.1994126639252903,0.0688921397604207,-0.1231331333720614,-0.1151674260451287,1.085944162294306,1.2128363161822031,-0.5555658128104477,1.146145834042163,-0.0265296421330618,0.1126668920332094,0.6082184598910504,0.8144329362868988,1.0542308593953538,1.0725353928406076,-0.4859557737516264,-1.14080297040901,-0.0915036821768945,-0.6548544032265969,-0.3812133473163454,1575608164.0,23942.0,2766726.0,115.55951883718988,-627.0,24336.0,924.0689909308373,23534.0,25842.0,2750043.6,101058.63017475903,113.03850660007943,109.2159275597864,0.0018877418918313612,1.0668751312733813e-07,24473.4,826.9693263155068,25842.0,2761547.7,96485.30618014828,112.85322691508695,109.2159275597864,0.0031250608231514166,0.0,24495.833333333332,731.1390302871499,26349.0,2776036.0,124985.23560445654,113.3376775645074,108.22998978870474,0.004447756171951813,0.0,24369.329152601844,266.0,2772926.109132945,128129.0,113.82277921081842,0.0014531182836499124,0.0,-350.0,30718.0,0.004358121304018914,0.0,24456.46894200011,-495.0,2765752.3239027224,-307698.0,113.10378184073242,-10.250686998223642,-0.0029050030203696675,0.0,0.10296254399557468,1.3825167769105118,2.5441747382974107,2.2163188798098803,5.877456488214196,-0.5618729922440736,-0.5367790914179013,0.0,-3.0,0.9447277506673846,0.0,0.722660218750094,0.0,-0.3109936381576385,2.7352330831259763e-08,-0.10805153140025103,0.0,-0.18503111372155187,0.0,-0.12710777592818173,0.0,0.0953867662744919,0.0,0.13282865442782887,0.0,0.08698097229593205,0.0,24569.0,2866926.0,116.68875412104684,23676.0,2638597.0,111.44606352424395,24292.0,2736008.0,112.63000164663264,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,1
1.0608209810178102,-0.3965995045996061,-0.2581803240445053,-1.291072688452779,0.6397327518004446,0.198793358445657,-0.4755709497192716,0.1546375355442612,0.3203449060078788,-0.1994126639252903,0.0596495100875361,-0.1231331333720614,-0.1151674260451287,1.0826592854482209,1.2128363161822031,-0.5555658128104477,1.4973366941927622,0.6641963955183072,0.1126668920332094,0.5115974372746621,0.8144329362868988,1.0542308593953538,1.0725353928406076,-0.4859557737516264,-1.14080297040901,-0.0915036821768945,-0.6548544032265969,-0.3812133473163454,1575608165.0,23840.0,2707968.0,113.58926174496644,-102.0,24345.4,917.3793108632522,23534.0,25842.0,2759088.8,92993.40765451461,113.37379264805979,109.2159275597864,0.0016059868178407535,1.0668751312733813e-07,24402.3,849.8056052219974,25842.0,2756088.0,97954.86199151631,112.95980084323926,109.2159275597864,0.0030542507643481326,0.0,24464.5,738.6445531255954,26349.0,2771485.1333333333,124892.14763580309,113.29765591538211,108.22998978870474,0.004396326478450224,0.0,24192.886101734563,47.0,2751273.40608863,45226.0,113.74494005553444,0.0029050030203698896,0.0,-711.0,-54597.0,0.006778883141511205,0.0,24416.696752193653,-940.0,2762024.3030057726,-136526.0,113.13510312487657,-1.2006494737583466,-0.001936668680246889,0.0,0.1601069478990054,1.4907215994068808,2.801307648079123,2.259853748598819,6.054384874395307,-0.5641558124286301,-0.4795986247108097,0.0,-3.0,0.8547639083953997,2.3231521220000558e-08,0.5352433527383722,0.0,-0.5017192736450172,0.0,-0.16907386886486644,0.0,-0.23988367685556616,0.0,-0.11800614046735251,0.0,0.06502899607257874,0.0,0.10498296673078132,0.0,0.07723227055534976,0.0,23942.0,2766726.0,115.55951883718988,23793.0,2662742.0,111.91283150506452,24551.0,2762565.0,112.52352246344344,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,1
1.0613052962135034,-0.3965995045996061,-0.2581803240445053,-1.291072688452779,0.6397327518004446,0.202687907120159,-0.4755709497192716,0.1546375355442612,0.3203449060078788,-0.1994126639252903,0.0584942841372879,-0.1231331333720614,-0.1151674260451287,1.0800320672530677,1.2128363161822031,-0.5555658128104477,1.875509000722728,0.3896730577441741,0.1126668920332094,0.3062883656928829,0.8144329362868988,1.0542308593953538,1.0725353928406076,-0.4859557737516264,-1.14080297040901,-0.0915036821768945,-0.6548544032265969,-0.3812133473163454,1575608166.0,23740.0,2681802.0,112.96554338668912,-100.0,24386.6,875.498600798388,23740.0,25842.0,2769156.0,77087.65021713106,113.60380112993573,109.2159275597864,0.0012055784250722984,1.0668751312733813e-07,24295.3,860.0683499970967,25842.0,2739342.0,94509.92026119347,112.77202628227094,109.2159275597864,0.002849079724524472,0.0,24421.9,742.4649695672708,26349.0,2769183.8,125917.52214195867,113.39802360324444,108.22998978870474,0.0043700170841983466,0.0,24041.92406782304,206.0,2728116.2707257536,50336.0,113.48514116591934,0.002905767819465943,0.0,-1070.0,-167460.0,0.007263198337204457,0.0,24373.03889721342,-1278.0,2756848.6705537876,-69040.0,113.12416378692899,3.011030635869716,-0.0009682233208994084,0.0,0.3686274928478964,1.500166310194299,2.738123068048928,2.281013667386914,6.219251882489747,-0.565966126572656,-0.4484214734617565,0.0,-3.0,0.6535796132240052,0.0,-0.0849872162730028,3.5387652353991983e-08,-0.9881893744416405,0.0,-0.16698373666802388,0.0,-0.16127817224921207,0.0,0.03223995340788271,0.0,0.018831241246603233,0.0,0.09308855615819626,0.0,0.10219250904202534,0.0,23840.0,2707968.0,113.58926174496644,23534.0,2631466.0,111.81550097730944,24810.0,2849262.0,114.84328899637244,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,1
1.065179102321829,-0.3965995045996061,-0.2581803240445053,-1.291072688452779,0.6397327518004446,0.2163157896114374,-0.4755709497192716,0.1546375355442612,0.3145567968710804,-0.1994126639252903,0.0584942841372879,-0.1231331333720614,-0.1151674260451287,1.0820027542121198,0.8530562923639249,-0.5555658128104477,1.956560827266481,0.3719621868821964,0.1126668920332094,0.2458884000199521,0.8144329362868988,1.0542308593953538,1.0725353928406076,-0.4859557737516264,-1.14080297040901,-0.0915036821768945,-0.6548544032265969,-0.3812133473163454,1575608167.0,25449.0,2772930.0,108.96027348815278,1709.0,24308.0,715.1234159219902,23740.0,25449.0,2759270.4,71528.2952739594,113.55267031560902,108.96027348815278,0.002203090329351273,1.0668751312733813e-07,24258.2,792.324821157513,25842.0,2727160.6,78799.06396116025,112.45680653581124,108.96027348815278,0.002720587874279638,0.0,24447.266666666666,764.5416446713842,26349.0,2771050.7333333334,125530.54638033452,113.36168912478732,108.22998978870474,0.004516082851818023,0.0,24510.949378548696,-393.0,2743054.1804838357,-49428.0,111.97685193999716,0.0024214526237720246,0.0,-371.0,-121814.0,0.012105227766429305,0.0,24442.45574255449,761.0,2757886.17567935,56008.0,112.85552570313698,-1.090034353713719,0.0038738061083256614,0.0,-0.056678145413105264,1.4689423470219056,2.710145986382128,2.224780146644805,6.0227842363805495,-0.4859329511069959,-0.5289320135654525,0.0,-3.0,0.7615450478974305,0.0,-0.1419171002576948,0.0,-0.9656344420783383,0.0,0.6624626071319798,0.0,0.44530476484605774,0.0,-0.37784224344073625,0.0,0.07914538867254042,0.0,0.10097088273703897,0.0,0.060457416378228185,0.0,23740.0,2681802.0,112.96554338668912,25842.0,2822358.0,109.2159275597864,25820.0,2894744.0,112.1124709527498,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,1
1.0719574427026912,-0.3965995045996061,-0.2581803240445053,-1.291072688452779,0.6397327518004446,0.2231297308570766,-0.4755709497192716,0.1546375355442612,0.3145567968710804,-0.1994126639252903,0.0480967025377896,-0.1231331333720614,-0.1151674260451287,1.078718458155493,0.8530562923639249,-0.5555658128104477,1.956560827266481,0.7261809868112633,0.1126668920332094,0.0888685425549491,0.8144329362868988,1.0542308593953538,1.0725353928406076,-0.4859557737516264,-1.14080297040901,-0.0915036821768945,-0.6548544032265969,-0.3812133473163454,1575608168.0,23536.0,2607316.0,110.77991162474508,-1913.0,24101.4,768.1229068319332,23536.0,25449.0,2707348.4,67981.85262846726,112.37090181634866,108.96027348815278,0.004978022383438305,1.0668751312733813e-07,24192.1,824.9001892485462,25842.0,2715883.1,87511.62536924012,112.29335867691945,108.96027348815278,0.004246116892148346,0.0,24432.2,778.2355108480159,26349.0,2769148.933333333,127617.34328409361,113.35198777418755,108.22998978870474,0.005080187905449087,0.0,24185.966252365797,-1033.0,2697808.120322557,-259610.0,111.57787183491314,0.012104796025003806,0.0,-661.0,-112775.0,0.01646291732902272,0.0,24383.974726905817,-452.0,2748171.9707968114,-57054.0,112.72161511743427,-0.29104051799295405,0.008715687511919867,0.0,-0.12864539399722405,1.3895106696836284,2.5118813244107883,2.2200752082224544,5.995698715788668,0.13827696922255572,0.443426790042552,0.0,-3.0,-0.029044273130227827,2.774571196556213e-08,-0.6634338106607285,0.0,-0.6947005126091811,0.0,0.15947772179687858,0.0,-0.1256769878086442,0.0,-0.4205703018436283,0.0,-0.017904536878733123,0.0,-0.0012751925790214038,0.0,0.014545662133239429,0.0,25449.0,2772930.0,108.96027348815278,24569.0,2866926.0,116.68875412104684,24197.0,2720091.0,112.41439021366286,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,1
1.0705049535279758,-0.3965995045996061,-0.2581803240445053,-1.291072688452779,0.6397327518004446,0.230915790336602,-0.4755709497192716,0.1546375355442612,0.3145567968710804,-0.1994126639252903,0.045207671368303,-0.1231331333720614,-0.1151674260451287,1.0820027542121198,0.8530562923639249,-0.5555658128104477,1.686428116448203,0.3011187034343009,-0.9577667738953404,0.0888685425549491,0.8144329362868988,1.0542308593953538,1.0725353928406076,-0.3069484339820315,-1.14080297040901,-0.0915036821768945,-0.6548544032265969,-0.3812133473163454,1575608169.0,24424.0,2747708.0,112.5003275466754,888.0,24197.8,773.3448131331439,23536.0,25449.0,2703544.8,64259.22154211514,111.75906355824577,108.96027348815278,0.00513106466803071,1.0668751312733813e-07,24266.9,806.6123191058985,25842.0,2726794.2,83515.61606975419,112.3987850791626,108.96027348815278,0.004894434600352733,0.0,24442.9,775.7560205685288,26349.0,2760169.4,118738.10646372786,112.92949734403018,108.22998978870474,0.005515989137296558,0.0,24265.31083491053,482.0,2714441.4135483718,-19018.0,111.88535707216724,0.010652306850288396,0.0,748.0,109111.0,0.012105425133938308,0.0,24386.557002589314,321.0,2748142.037197017,-269386.0,112.70733849996597,-12.674712904720693,0.011620641190412506,0.0,-0.1458972675315396,1.632062356552067,4.185800271276007,2.664024619655993,10.97444693909003,0.24049813487970548,0.1470980869871089,0.0,-3.0,0.0032488060049380278,0.0,-0.2669812864907663,-4.2452287799379645e-08,-0.3974059043447822,4.4267982490166833e-08,0.12670976556037103,0.0,-0.14165887229819268,0.0,-0.3875168398935115,0.0,-0.017936462054429874,0.0,-0.010948321601966564,0.0,0.0036383627425699227,0.0,23536.0,2607316.0,110.77991162474508,23942.0,2766726.0,115.55951883718988,23676.0,2638597.0,111.44606352424395,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,1
1.066147436661952,-0.3965995045996061,-0.2581803240445053,-1.291072688452779,0.6397327518004446,0.2318879085704882,-0.4755709497192716,0.0828567575694884,0.3145567968710804,-0.1994126639252903,0.045207671368303,-0.1231331333720614,-0.1151674260451287,1.0774048490579164,0.8530562923639249,-0.5555658128104477,1.4703278490629037,-0.7084043924221797,-1.894400412049848,0.0284825237153156,0.8144329362868988,1.0542308593953538,1.0725353928406076,-0.3069484339820315,-1.14080297040901,-0.0915036821768945,-0.6548544032265969,-0.3812133473163454,1575608170.0,24510.0,2850786.0,116.31113831089353,86.0,24331.8,753.6439477630901,23536.0,25449.0,2732108.4,92328.21923333452,112.30343887143117,108.96027348815278,0.0042816861547314775,1.0668751312733813e-07,24338.6,791.5328588673541,25842.0,2745598.6,88511.73851617002,112.8386157597455,108.96027348815278,0.004658041249584458,0.0,24455.5,773.598967210407,26349.0,2764644.2666666666,119563.93623205998,113.05420090461156,108.22998978870474,0.005602652902200365,0.0,24346.873889940354,670.0,2759889.609032248,142818.0,113.360617485076,0.005326455644141914,0.0,717.0,188044.0,0.008231458664511804,0.0,24394.521066938392,378.0,2754764.2283455967,134246.0,112.93984171357421,3.7411068174408513,0.0024214526237724687,0.0,-0.17579542219661787,1.495998537281321,3.725857712262981,2.4640062434967986,9.755655339869667,0.23546766518364168,0.004696882227259891,0.0,-3.0,-0.18888942957908283,0.0,-0.28648111388705294,0.0,-0.1696587545149806,0.0,0.07148295077651297,0.0,-0.1573804235264273,0.0,-0.306657417621414,0.0,-0.002825384436660516,0.0,0.03181910008208286,0.0,0.04727700833354128,0.0,24424.0,2747708.0,112.5003275466754,23840.0,2707968.0,113.58926174496644,23793.0,2662742.0,111.91283150506452,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,1
1.0671157710020762,-0.3965995045996061,-0.2581803240445053,-1.291072688452779,0.6397327518004446,0.2474630653990176,-0.4755709497192716,0.0649098921391733,0.3145567968710804,-0.1994126639252903,0.0353873998757022,-0.1231331333720614,-0.1151674260451287,1.0754343329192946,0.8530562923639249,-0.5555658128104477,1.4703278490629037,-0.7084043924221797,-1.3591804437352946,0.0043205773506489,0.8144329362868988,1.0542308593953538,1.0725353928406076,-0.3069484339820315,-1.14080297040901,-0.0915036821768945,-0.6548544032265969,-0.3812133473163454,1575608171.0,24614.0,2865408.0,116.41374827334036,104.0,24506.6,679.8071785439843,23536.0,25449.0,2768829.6,103191.34786792326,112.99307984876143,108.96027348815278,0.002913063757935077,1.0668751312733813e-07,24446.6,741.6604793749784,25842.0,2768992.8,85870.77287386343,113.29844048934858,108.96027348815278,0.0043670342153536304,0.0,24445.866666666665,769.6234517420243,26349.0,2754151.1333333333,92611.98912843333,112.67787351868883,108.22998978870474,0.005684399453439774,0.0,24435.915926626905,874.0,2795062.406021499,183606.0,114.37832774783081,0.0058104747885727726,0.0,1080.0,233942.0,0.008716242608038716,0.0,24408.68099810366,-289.0,2761902.536194268,-314794.0,113.1639647174301,-11.289821577681593,0.0019366686802471111,0.0,-0.06513719681008182,0.29467121228040205,-0.7937392667771513,0.011804842637409524,-0.4857603801974707,0.24560859338941154,-0.08993205731183468,0.0,-3.0,-0.859416185726509,0.0,-0.7824964930035525,2.6435849739665474e-08,-0.20126424762120346,0.0,-0.06413052155336331,0.0,-0.2898967196047659,0.0,-0.28136119726015546,0.0,-0.01383653270329087,0.0,-0.06853968694667079,0.0,-0.08709227153045597,0.0,24510.0,2850786.0,116.31113831089353,23740.0,2681802.0,112.96554338668912,23534.0,2631466.0,111.81550097730944,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,1
1.0695367302070764,-0.3965995045996061,-0.2581803240445053,-1.291072688452779,0.6397327518004446,0.2523297323074058,-0.4755709497192716,0.0649098921391733,0.3145567968710804,-0.1994126639252903,0.0353873998757022,-0.1231331333720614,-0.1151674260451287,1.0767480274270853,0.8530562923639249,3.888315514565408,1.4703278490629037,-0.7084043924221797,1.0493088911217734,-0.1043893342183178,0.8144329362868988,1.0542308593953538,1.0725353928406076,-0.3069484339820315,-1.14080297040901,-0.0915036821768945,-0.6548544032265969,-0.3812133473163454,1575608172.0,26196.0,2857454.0,109.0797831730035,1582.0,24656.0,962.1465584826096,23536.0,26196.0,2785734.4,110682.45883968596,113.01698178573159,109.0797831730035,0.0023965133255276936,1.0668751312733813e-07,24482.0,819.9776419716507,26196.0,2772502.4,88955.96483553688,113.28482605067029,108.96027348815278,0.004579016031959039,0.0,24440.766666666666,756.9803296917786,26196.0,2750855.6,86742.9517743248,112.57391411077388,108.22998978870474,0.005934893787623572,0.0,25022.61061775127,747.0,2815859.604014333,84524.0,112.61214622288838,0.004357627885247295,0.0,354.0,35096.0,0.00677908050901932,0.0,24523.99190145181,-153.0,2768067.1467623804,-98866.0,112.90046913391872,-3.1187822374484995,0.005810746168896763,0.0,-0.29869965699917267,0.07546075158671148,-1.1960953543853006,0.02508714520387767,-0.6876785788923483,0.28641531484165594,-0.28904433508325295,0.0,-3.0,-0.25363340876695983,-2.215059310789432e-08,-0.8313634227474807,-2.4646642252691287e-08,-0.8035697069353505,0.0,0.2697568168263233,0.0,-0.1269490409984472,0.0,-0.49762984602312893,0.0,0.059578755247167714,0.0,-0.058097191963918375,0.0,-0.16322535148405604,0.0,24614.0,2865408.0,116.41374827334036,25449.0,2772930.0,108.96027348815278,25842.0,2822358.0,109.2159275597864,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,1
1.0705049535279758,-0.3965995045996061,-0.2581803240445053,-1.291072688452779,0.6397327518004446,0.2523297323074058,-0.4755709497192716,0.0649098921391733,0.3145567968710804,-0.1994126639252903,0.0238339000557218,-0.1231331333720614,-0.1151674260451287,1.080689076786372,0.8530562923639249,3.888315514565408,1.01107631723874,-0.7084043924221797,1.0493088911217734,-0.1285512805829845,0.8144329362868988,1.0542308593953538,1.0725353928406076,-0.3069484339820315,-1.14080297040901,-0.0915036821768945,-0.6548544032265969,-0.3812133473163454,1575608173.0,23786.0,2649218.0,111.37719667031028,-2410.0,24706.0,893.4349444698975,23786.0,26196.0,2794114.8,94147.32241120184,113.13643879484462,109.0797831730035,0.00201382672268807,1.0668751312733813e-07,24403.7,847.6639861014453,26196.0,2750731.6,89914.78857377091,112.75367030559664,108.96027348815278,0.004426260520477241,0.0,24425.9,765.5528248176295,26196.0,2746683.6666666665,88563.3793079035,112.47007927765371,108.22998978870474,0.006234831737484476,0.0,24610.40707850085,250.0,2760312.402676222,41902.0,112.20049637202902,-0.00145248917471541,0.0,-783.0,-217708.0,0.010652306850288396,0.0,24476.379520712984,-446.0,2760399.459874485,-125158.0,112.80219349110529,-3.1150449936051956,0.007263198337204457,0.0,-0.3386578232999737,0.16589818456300798,-1.2739164049574674,0.14208190706976728,-0.6046678975956764,0.3190454930749382,-0.49140549654946636,0.0,-3.0,-0.03845752089746548,0.0,-0.7250900942668661,0.0,-0.8170446452529442,2.6074559177916215e-08,0.19971979495093836,0.0,-0.10515189872343512,0.0,-0.42741780154123193,0.0,0.010332291471621721,0.0,-0.12789079278131063,0.0,-0.2024521330326373,0.0,26196.0,2857454.0,109.0797831730035,23536.0,2607316.0,110.77991162474508,24569.0,2866926.0,116.68875412104684,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,1
1.070020774022446,-0.3965995045996061,-0.2581803240445053,-1.291072688452779,0.6397327518004446,0.2523297323074058,-0.4755709497192716,-0.0128509703529555,0.3145567968710804,-0.1994126639252903,0.0238339000557218,-0.1231331333720614,-0.1151674260451287,1.0820027542121198,1.3567573165575482,3.888315514565408,1.01107631723874,0.1062984326077897,1.0493088911217734,-0.1285512805829845,0.8144329362868988,1.0542308593953538,1.0725353928406076,-0.3069484339820315,-1.14080297040901,-0.0915036821768945,-0.6548544032265969,-0.3812133473163454,1575608174.0,23634.0,2646550.0,111.98062113903698,-152.0,24548.0,1017.0722688186574,23634.0,26196.0,2773883.2,115141.2873264788,113.03249751331694,109.0797831730035,0.0019184434656108304,1.0668751312733813e-07,24372.9,871.5626387893141,26196.0,2738714.0,95403.11006344158,112.39578053578134,108.96027348815278,0.003921658329568585,0.0,24411.233333333334,776.6613198474435,26196.0,2745202.4,89888.74576964696,112.47677179974002,108.22998978870474,0.006511597189510306,0.0,24284.938052333902,-790.0,2722391.6017841483,-101158.0,112.12720462769835,-0.0004841795055297027,0.0,-308.0,-120176.0,0.010168127344758693,0.0,24422.032454860535,-440.0,2753054.33343097,-44438.0,112.74918882322991,0.20077566258936486,0.009199793004635914,0.0,-0.3938775015992638,0.16935608162807828,-1.3230628762327092,0.13391580073762188,-0.5987165840684341,0.27518811511826424,-0.7542496061486489,0.0,-3.0,-0.15518592044992885,0.0,-0.7521350040639179,0.0,-0.8646011610513324,2.5798516954512345e-08,0.0394763203927025,0.0,-0.16032594061099784,0.0,-0.3089056149094012,0.0,-0.04234360093757622,0.0,-0.17703301462163978,0.0,-0.2036710293057363,0.0,23786.0,2649218.0,111.37719667031028,24424.0,2747708.0,112.5003275466754,23942.0,2766726.0,115.55951883718988,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,1
